Time_s;Displacement_mm;Stretch;Force_N
36.6619987487793;1.8330352;1.07415190938511;0.82102567
36.6720008850098;1.8334442;1.07416845469256;0.82014817
36.681999206543;1.8340884;1.07419451456311;0.82131815
36.6920013427734;1.8344977;1.07421107200647;0.8198557
36.7019996643066;1.8350602;1.07423382686084;0.82102567
36.7120018005371;1.8355511;1.07425368527508;0.8198557
36.7220001220703;1.8360624;1.07427436893204;0.82131815
36.7319984436035;1.8365841;1.07429547330097;0.8195632
36.742000579834;1.836983;1.07431161003236;0.82131815
36.7519989013672;1.8375965;1.07433642799353;0.82102567
36.7620010375977;1.8380057;1.07435298139159;0.82248807
36.7719993591309;1.8385068;1.07437325242718;0.82073313
36.7820014953613;1.8389262;1.0743902184466;0.8221956
36.7919998168945;1.8395808;1.07441669902913;0.8216106
36.8019981384277;1.8400409;1.07443531148867;0.82248807
36.8120002746582;1.8405114;1.07445434466019;0.82102567
36.8219985961914;1.8410432;1.07447585760518;0.8227806
36.8320007324219;1.841575;1.07449737055016;0.82131815
36.8419990539551;1.8421581;1.07452095873786;0.82248807
36.8520011901855;1.8425366;1.07453627022654;0.8221956
36.8619995117188;1.8430786;1.07455819579288;0.8221956
36.8720016479492;1.8435695;1.07457805420712;0.8219031
36.8819999694824;1.8440707;1.07459832928803;0.82248807
36.8919982910156;1.8445616;1.07461818770227;0.8221956
36.9020004272461;1.8450422;1.07463762944984;0.82336557
36.9119987487793;1.8456252;1.07466121359223;0.8227806
36.9220008850098;1.8459628;1.07467487055016;0.82365805
36.931999206543;1.8466377;1.0747021723301;0.82336557
36.9420013427734;1.8470469;1.07471872572816;0.8248281
36.9519996643066;1.847548;1.07473899676375;0.82365805
36.9620018005371;1.8481308;1.07476257281553;0.8248281
36.9720001220703;1.8484787;1.07477664644013;0.82365805
36.9819984436035;1.8491639;1.07480436488673;0.82336557
36.992000579834;1.8495525;1.07482008495146;0.82336557
37.0019989013672;1.8501253;1.07484325647249;0.8248281
37.0120010375977;1.8505752;1.07486145631068;0.824243
37.0219993591309;1.8510661;1.07488131472492;0.8248281
37.0320014953613;1.8514651;1.07489745550162;0.8239505
37.0419998168945;1.8521503;1.07492517394822;0.82512057
37.0519981384277;1.8526005;1.07494338592233;0.82512057
37.0620002746582;1.8530401;1.07496116909385;0.82541305
37.0719985961914;1.8535515;1.07498185679612;0.8248281
37.0820007324219;1.8539913;1.07499964805825;0.825998
37.0919990539551;1.8546458;1.07502612459547;0.82512057
37.1020011901855;1.8550243;1.07504143608414;0.82541305
37.1119995117188;1.855505;1.07506088187702;0.8245356
37.1220016479492;1.856047;1.07508280744337;0.825998
37.1319999694824;1.856579;1.07510432847896;0.82512057
37.1419982910156;1.8570493;1.07512335355987;0.8268755
37.1520004272461;1.8575095;1.07514197006472;0.82541305
37.1619987487793;1.8580823;1.07516514158576;0.82775295
37.1720008850098;1.8584812;1.07518127831715;0.825998
37.181999206543;1.8590744;1.07520527508091;0.827168
37.1920013427734;1.8594118;1.07521892394822;0.8257055
37.2019996643066;1.8600868;1.07524622977346;0.827168
37.2120018005371;1.8605676;1.07526567961165;0.825998
37.2220001220703;1.8609868;1.07528263754045;0.827168
37.2319984436035;1.8615392;1.07530498381877;0.8257055
37.242000579834;1.8621018;1.07532774271845;0.827168
37.2519989013672;1.8626233;1.07534883899676;0.82541305
37.2620010375977;1.8630426;1.07536580097087;0.827168
37.2719993591309;1.8636154;1.07538897249191;0.826583
37.2820014953613;1.8640245;1.07540552184466;0.8280455
37.2919998168945;1.864587;1.07542827669903;0.827168
37.3019981384277;1.8650677;1.07544772249191;0.82863045
37.3120002746582;1.8655177;1.0754659263754;0.8268755
37.3219985961914;1.866121;1.07549033171521;0.82833797
37.3320007324219;1.866479;1.07550481391586;0.82746047
37.3419990539551;1.8671337;1.07553129854369;0.8295079
37.3520011901855;1.8675939;1.07554991504854;0.82775295
37.3619995117188;1.8681154;1.07557101132686;0.8292154
37.3720016479492;1.8686063;1.0755908697411;0.82833797
37.3819999694824;1.8690257;1.07560783576052;0.8295079
37.3919982910156;1.8696495;1.07563307038835;0.82833797
37.4020004272461;1.8700383;1.07564879854369;0.82863045
37.4119987487793;1.8706723;1.07567444579288;0.82775295
37.4220008850098;1.8710507;1.07568975323625;0.8295079
37.431999206543;1.8715416;1.07570961165049;0.82863045
37.4420013427734;1.8719712;1.07572699029126;0.8303854
37.4519996643066;1.8726565;1.07575471278317;0.8295079
37.4620018005371;1.8730962;1.0757725;0.8300929
37.4720001220703;1.8736076;1.07579318770227;0.8298004
37.4819984436035;1.8739963;1.0758089118123;0.8315554
37.492000579834;1.8745179;1.07583001213592;0.8303854
37.5019989013672;1.8751315;1.07585483414239;0.8321404
37.5120010375977;1.8755201;1.07587055420712;0.83067787
37.5219993591309;1.8760315;1.07589124190939;0.8315554
37.5320014953613;1.8765838;1.07591358414239;0.8312628
37.5419998168945;1.8770747;1.07593344255663;0.8318479
37.5519981384277;1.8775554;1.07595288834951;0.83097035
37.5620002746582;1.8780361;1.07597233414239;0.8318479
37.5719985961914;1.8785578;1.07599343851133;0.8312628
37.5820007324219;1.8789873;1.0760108131068;0.83360285
37.5919990539551;1.8795805;1.07603480987055;0.8321404
37.6020011901855;1.8799078;1.07604805016181;0.83272535
37.6119995117188;1.8806237;1.0760770105178;0.8318479
37.6220016479492;1.8810942;1.07609604368932;0.8338953
37.6319999694824;1.8814828;1.07611176375405;0.8330178
37.6419982910156;1.8820964;1.07613658576052;0.83331037
37.6520004272461;1.8826283;1.07615810275081;0.8321404
37.6619987487793;1.883109;1.07617754854369;0.83360285
37.6720008850098;1.8835692;1.07619616504854;0.83272535
37.681999206543;1.8841214;1.07621850323625;0.8341878
37.6920013427734;1.8845307;1.07623506067961;0.83272535
37.7019996643066;1.8851545;1.07626029530744;0.8344803
37.7120018005371;1.8855431;1.07627601537217;0.8338953
37.7220001220703;1.8860443;1.07629629045307;0.8341878
37.7319984436035;1.8866273;1.07631987459547;0.8338953
37.742000579834;1.8869648;1.07633352750809;0.83477277
37.7519989013672;1.8876705;1.07636207524272;0.8338953
37.7620010375977;1.8880489;1.07637738268608;0.8344803
37.7719993591309;1.8886012;1.07639972491909;0.83331037
37.7820014953613;1.8890818;1.07641916666667;0.8353578
37.7919998168945;1.8895524;1.0764382038835;0.8353578
37.8019981384277;1.8901455;1.07646219660194;0.83594275
37.8120002746582;1.8905443;1.07647832928803;0.83477277
37.8219985961914;1.8911376;1.07650233009709;0.83682024
37.8320007324219;1.8915262;1.07651805016181;0.83477277
37.8419990539551;1.8920479;1.07653915453074;0.8362352
37.8520011901855;1.8924263;1.07655446197411;0.8350653
37.8619995117188;1.8931319;1.07658300566343;0.8371127
37.8720016479492;1.8936229;1.07660286812298;0.8350653
37.8819999694824;1.8941138;1.07662272653722;0.8371127
37.8919982910156;1.8944923;1.07663803802589;0.83594275
37.9020004272461;1.8951161;1.07666327265372;0.8376977
37.9119987487793;1.895607;1.07668313106796;0.8374052
37.9220008850098;1.8960469;1.0767009263754;0.83828264
37.931999206543;1.8965582;1.07672161003236;0.8362352
37.9420013427734;1.8970184;1.07674022653722;0.8374052
37.9519996643066;1.897632;1.07676504854369;0.83682024
37.9620018005371;1.8980514;1.07678201456311;0.8371127
37.9720001220703;1.898532;1.07680145631068;0.83682024
37.9819984436035;1.8990741;1.07682338592233;0.8388677
37.992000579834;1.899514;1.07684118122977;0.8371127
38.0019989013672;1.9000458;1.07686269417476;0.8374052
38.0120010375977;1.9004446;1.07687882686084;0.8365277
38.0219993591309;1.9011196;1.07690613268608;0.83828264
38.0320014953613;1.9015083;1.07692185679612;0.8365277
38.0419998168945;1.9020196;1.07694254045307;0.8376977
38.0519981384277;1.9025105;1.07696239886731;0.8374052
38.0620002746582;1.9031141;1.07698681634304;0.83857524
38.0719985961914;1.9036356;1.07700791262136;0.83682024
38.0820007324219;1.9040651;1.07702528721683;0.8391602
38.0919990539551;1.9046277;1.0770480461165;0.83828264
38.1020011901855;1.905047;1.07706500809061;0.8391602
38.1119995117188;1.9056095;1.07708776294498;0.83799016
