Time_s;Displacement_mm;Stretch;Force_N
349.152008056641;17.457209;1.69550633466135;6.511768
349.161987304688;17.457771;1.6955287250996;6.51001
349.171997070312;17.458273;1.6955487250996;6.510303
349.182006835938;17.458733;1.69556705179283;6.510303
349.191986083984;17.459244;1.69558741035857;6.511475
349.201995849609;17.459795;1.6956093625498;6.511768
349.212005615234;17.460339;1.69563103585657;6.512647
349.221984863281;17.460838;1.69565091633466;6.51294
349.231994628906;17.461372;1.69567219123506;6.513526
349.242004394531;17.461842;1.69569091633466;6.512647
349.252014160156;17.462334;1.69571051792829;6.514405
349.261993408203;17.462822;1.69572996015936;6.514112
349.272003173828;17.463324;1.69574996015936;6.51587
349.282012939453;17.463877;1.69577199203187;6.5149913
349.2919921875;17.464348;1.69579075697211;6.516163
349.302001953125;17.464735;1.6958061752988;6.515284
349.31201171875;17.46538;1.69583187250996;6.516163
349.321990966797;17.46585;1.69585059760956;6.515284
349.332000732422;17.466198;1.69586446215139;6.516749
349.342010498047;17.466915;1.69589302788845;6.515284
349.351989746094;17.46722;1.69590517928287;6.5176277
349.361999511719;17.467834;1.69592964143426;6.516749
349.372009277344;17.468304;1.69594836653386;6.5193863
349.381988525391;17.468704;1.69596430278884;6.518507
349.391998291016;17.46937;1.69599083665339;6.5190926
349.402008056641;17.46979;1.69600756972112;6.517335
349.411987304688;17.47034;1.69602948207171;6.5193863
349.421997070312;17.4708;1.69604780876494;6.5193863
349.432006835938;17.471281;1.69606697211155;6.521144
349.441986083984;17.471813;1.69608816733068;6.519972
349.451995849609;17.472294;1.69610733067729;6.5220227
349.462005615234;17.472866;1.69613011952191;6.521144
349.471984863281;17.473326;1.69614844621514;6.5220227
349.481994628906;17.473888;1.69617083665339;6.521437
349.492004394531;17.47433;1.69618844621514;6.523195
349.502014160156;17.47482;1.69620796812749;6.522902
349.511993408203;17.475353;1.69622920318725;6.5234876
349.522003173828;17.475801;1.69624705179283;6.521144
349.532012939453;17.476282;1.69626621513944;6.5237813
349.5419921875;17.476917;1.69629151394422;6.522902
349.552001953125;17.477304;1.69630693227092;6.524367
349.56201171875;17.477736;1.69632414342629;6.5237813
349.571990966797;17.478329;1.6963477689243;6.525832
349.582000732422;17.478727;1.69636362549801;6.5237813
349.592010498047;17.47926;1.69638486055777;6.52466
349.601989746094;17.47974;1.69640398406374;6.5234876
349.611999511719;17.480251;1.69642434262948;6.5249534
349.622009277344;17.480844;1.69644796812749;6.524367
349.631988525391;17.481283;1.69646545816733;6.526711
349.641998291016;17.481878;1.69648916334661;6.526125
349.652008056641;17.482359;1.69650832669323;6.527297
349.661987304688;17.482798;1.69652581673307;6.52759
349.671997070312;17.48329;1.69654541832669;6.5278826
349.682006835938;17.48381;1.69656613545817;6.5270042
349.691986083984;17.484352;1.69658772908367;6.529055
349.701995849609;17.484802;1.69660565737052;6.5278826
349.712005615234;17.485231;1.69662274900398;6.5278826
349.721984863281;17.485886;1.69664884462151;6.527297
349.731994628906;17.486317;1.69666601593625;6.5281763
349.742004394531;17.486706;1.69668151394422;6.5293484
349.752014160156;17.487421;1.69671;6.530227
349.761993408203;17.487707;1.69672139442231;6.528469
349.772003173828;17.488352;1.69674709163347;6.5293484
349.782012939453;17.48875;1.69676294820717;6.529934
349.7919921875;17.48921;1.6967812749004;6.53052
349.802001953125;17.489885;1.69680816733068;6.529934
349.81201171875;17.490232;1.69682199203187;6.53052
349.821990966797;17.490908;1.69684892430279;6.529934
349.832000732422;17.491297;1.69686442231076;6.5313993
349.842010498047;17.491777;1.69688354581673;6.5313993
349.851989746094;17.492361;1.696906812749;6.5322776
349.861999511719;17.492771;1.69692314741036;6.531106
349.872009277344;17.493362;1.69694669322709;6.5325713
349.881988525391;17.493864;1.69696669322709;6.531985
349.891998291016;17.494324;1.69698501992032;6.53345
349.902008056641;17.494844;1.69700573705179;6.53345
349.911987304688;17.495306;1.69702414342629;6.5337434
349.921997070312;17.49586;1.69704621513944;6.533157
349.932006835938;17.496286;1.697063187251;6.534329
349.941986083984;17.496788;1.697083187251;6.5337434
349.951995849609;17.497362;1.69710605577689;6.534329
349.962005615234;17.497791;1.69712314741036;6.5337434
349.971984863281;17.49819;1.6971390438247;6.534622
349.981994628906;17.498783;1.69716266932271;6.5337434
349.992004394531;17.499222;1.69718015936255;6.534622
350.002014160156;17.499744;1.6972009561753;6.534036
350.011993408203;17.500204;1.69721928286853;6.53638
350.022003173828;17.5008;1.69724302788845;6.5352077
350.032012939453;17.50138;1.69726613545817;6.53638
350.0419921875;17.50178;1.69728207171315;6.534915
350.052001953125;17.502363;1.69730529880478;6.537552
350.06201171875;17.502834;1.69732406374502;6.53638
350.071990966797;17.503254;1.69734079681275;6.538724
350.082000732422;17.503817;1.69736322709163;6.5366726
350.092010498047;17.504326;1.6973835059761;6.53931
350.101989746094;17.504839;1.69740394422311;6.538724
350.111999511719;17.50533;1.6974235059761;6.540775
350.122009277344;17.505709;1.69743860557769;6.538724
350.131988525391;17.506392;1.69746581673307;6.5401893
350.141998291016;17.506792;1.69748175298805;6.539896
350.152008056641;17.50719;1.69749760956175;6.541654
350.161987304688;17.507885;1.69752529880478;6.539603
350.171997070312;17.508213;1.69753836653386;6.5410676
350.182006835938;17.508858;1.69756406374502;6.5401893
350.191986083984;17.509235;1.69757908366534;6.543119
350.201995849609;17.509758;1.69759992031873;6.5422397
350.212005615234;17.51035;1.6976235059761;6.543412
350.221984863281;17.510738;1.69763896414343;6.5422397
350.231994628906;17.511364;1.69766390438247;6.5439982
350.242004394531;17.5117;1.69767729083665;6.543119
350.252014160156;17.512295;1.69770099601594;6.544291
350.261993408203;17.512878;1.69772422310757;6.542826
350.272003173828;17.513174;1.69773601593625;6.544291
350.282012939453;17.51389;1.69776454183267;6.54517
350.2919921875;17.514349;1.69778282868526;6.546342
350.302001953125;17.5148;1.69780079681275;6.546049
350.31201171875;17.515371;1.69782354581673;6.5469284
350.321990966797;17.515741;1.69783828685259;6.5466347
350.332000732422;17.516375;1.69786354581673;6.547221
350.342010498047;17.516775;1.69787948207171;6.5469284
350.351989746094;17.517254;1.69789856573705;6.5481
350.361999511719;17.51788;1.6979235059761;6.547514
350.372009277344;17.518286;1.6979396812749;6.5481
350.381988525391;17.518717;1.69795685258964;6.547807
350.391998291016;17.5193;1.69798007968127;6.549858
350.402008056641;17.51974;1.69799760956175;6.549272
350.411987304688;17.52024;1.69801752988048;6.550737
350.421997070312;17.52068;1.69803505976096;6.5501513
350.432006835938;17.521324;1.69806071713147;6.549565
350.441986083984;17.521826;1.69808071713147;6.549272
350.451995849609;17.522276;1.69809864541833;6.5510297
350.462005615234;17.52286;1.6981219123506;6.551616
350.471984863281;17.52332;1.69814023904382;6.552495
350.481994628906;17.5238;1.6981593625498;6.5510297
350.492004394531;17.52429;1.69817888446215;6.552202
350.502014160156;17.524792;1.69819888446215;6.552202
350.511993408203;17.525345;1.69822091633466;6.553667
350.522003173828;17.525763;1.69823756972112;6.553667
350.532012939453;17.526182;1.69825426294821;6.5545464
350.5419921875;17.526878;1.69828199203187;6.5533743
350.552001953125;17.527246;1.69829665338645;6.556011
350.56201171875;17.527718;1.69831545816733;6.5557184
350.571990966797;17.528372;1.69834151394422;6.556011
350.582000732422;17.528679;1.69835374501992;6.554253
350.592010498047;17.529352;1.69838055776892;6.556011
350.601989746094;17.529713;1.69839494023904;6.5554247
350.611999511719;17.530243;1.69841605577689;6.5577693
350.622009277344;17.530846;1.69844007968127;6.556597
350.631988525391;17.531244;1.69845593625498;6.5589414
350.641998291016;17.53186;1.69848047808765;6.55689
350.652008056641;17.532238;1.69849553784861;6.558355
350.661987304688;17.53279;1.69851752988048;6.5577693
350.671997070312;17.533352;1.69853992031873;6.559234
350.682006835938;17.53375;1.69855577689243;6.5577693
350.691986083984;17.534353;1.69857980079681;6.560992
350.701995849609;17.534855;1.69859980079681;6.559234
350.712005615234;17.535337;1.69861900398406;6.5598197
350.721984863281;17.535849;1.69863940239044;6.5589414
350.731994628906;17.536266;1.69865601593626;6.5612855
350.742004394531;17.53689;1.69868087649402;6.559527
350.752014160156;17.537228;1.69869434262948;6.560992
350.761993408203;17.53778;1.69871633466135;6.559527
350.772003173828;17.538364;1.69873960159363;6.5615783
350.782012939453;17.53873;1.69875418326693;6.560406
350.7919921875;17.539244;1.69877466135458;6.5615783
350.802001953125;17.539755;1.69879501992032;6.560406
350.81201171875;17.540195;1.6988125498008;6.5621643
350.821990966797;17.54085;1.69883864541833;6.5615783
350.832000732422;17.541279;1.69885573705179;6.56275
350.842010498047;17.541748;1.69887442231076;6.562457
350.851989746094;17.542372;1.69889928286853;6.564801
350.861999511719;17.542803;1.69891645418327;6.563629
350.872009277344;17.543304;1.69893641434263;6.565094
350.881988525391;17.543856;1.6989584063745;6.563629
350.891998291016;17.544327;1.69897717131474;6.564801
350.902008056641;17.544746;1.69899386454183;6.564801
350.911987304688;17.54535;1.69901792828685;6.565387
350.921997070312;17.54585;1.69903784860558;6.5656805
350.932006835938;17.546268;1.69905450199203;6.5665593
350.941986083984;17.54673;1.69907290836653;6.566266
350.951995849609;17.547373;1.69909852589641;6.567145
350.962005615234;17.547743;1.69911326693227;6.5677314
350.971984863281;17.548264;1.69913402390438;6.568317
350.981994628906;17.548857;1.69915764940239;6.568024
350.992004394531;17.549196;1.69917115537849;6.569489
351.002014160156;17.54989;1.69919880478088;6.5689034
351.011993408203;17.550177;1.69921023904382;6.569782
351.022003173828;17.5508;1.69923505976096;6.569782
351.032012939453;17.551384;1.69925832669323;6.570661
351.0419921875;17.551722;1.69927179282869;6.569489
351.052001953125;17.552376;1.69929784860558;6.5703683
351.06201171875;17.552723;1.69931167330677;6.5709543
351.071990966797;17.553286;1.69933410358566;6.5730047
351.082000732422;17.55387;1.69935737051793;6.5721264
351.092010498047;17.554226;1.69937155378486;6.572712
351.101989746094;17.554861;1.69939685258964;6.5721264
351.111999511719;17.555351;1.69941637450199;6.574177
351.122009277344;17.55581;1.69943466135458;6.5730047
351.131988525391;17.556364;1.69945673306773;6.5744705
351.141998291016;17.556751;1.69947215139442;6.574177
351.152008056641;17.557396;1.69949784860558;6.576228
351.161987304688;17.557713;1.69951047808765;6.5744705
351.171997070312;17.558317;1.69953454183267;6.575642
351.182006835938;17.55887;1.69955657370518;6.575642
351.191986083984;17.55926;1.69957211155378;6.577107
351.201995849609;17.55974;1.69959123505976;6.576228
351.212005615234;17.56027;1.69961235059761;6.5765214
351.221984863281;17.560701;1.69962952191235;6.5747633
351.231994628906;17.561264;1.69965195219123;6.5773997
351.242004394531;17.561691;1.69966896414343;6.5773997
351.252014160156;17.562336;1.69969466135458;6.5797443
351.261993408203;17.56287;1.69971593625498;6.577107
351.272003173828;17.563288;1.69973258964143;6.5791583
351.282012939453;17.563892;1.69975665338645;6.578572
351.2919921875;17.5643;1.69977290836653;6.581209
351.302001953125;17.564823;1.69979374501992;6.5791583
351.31201171875;17.565292;1.69981243027888;6.581502
351.321990966797;17.565825;1.69983366533865;6.580037
351.332000732422;17.566357;1.69985486055777;6.581502
351.342010498047;17.566786;1.69987195219124;6.5803304
351.351989746094;17.567205;1.69988864541833;6.5817947
351.361999511719;17.567932;1.69991760956175;6.5803304
351.372009277344;17.56826;1.69993067729084;6.5832605
351.381988525391;17.56876;1.69995059760956;6.5823812
351.391998291016;17.569365;1.69997470119522;6.5835533
351.402008056641;17.56969;1.69998764940239;6.5820885
351.411987304688;17.570366;1.70001458167331;6.5832605
351.421997070312;17.570704;1.70002804780876;6.582967
351.432006835938;17.571295;1.7000515936255;6.583846
351.441986083984;17.571838;1.70007322709163;6.5835533
351.451995849609;17.572268;1.70009035856574;6.585897
351.462005615234;17.572882;1.70011482071713;6.585018
351.471984863281;17.5732;1.70012749003984;6.5864835
351.481994628906;17.573824;1.70015235059761;6.5861897
351.492004394531;17.574354;1.70017346613546;6.587069
351.502014160156;17.574722;1.70018812749004;6.5853114
351.511993408203;17.575397;1.70021501992032;6.587069
351.522003173828;17.575848;1.70023298804781;6.587069
351.532012939453;17.576298;1.70025091633466;6.587362
351.5419921875;17.576912;1.70027537848606;6.588241
351.552001953125;17.57725;1.70028884462151;6.5897064
351.56201171875;17.577923;1.70031565737052;6.588241
351.571990966797;17.57823;1.70032788844622;6.5891204
351.582000732422;17.578804;1.70035075697211;6.589999
351.592010498047;17.579346;1.70037235059761;6.591464
351.601989746094;17.579744;1.70038820717131;6.5911713
351.611999511719;17.580246;1.70040820717131;6.591757
351.622009277344;17.580776;1.70042932270916;6.590585
351.631988525391;17.581207;1.7004464940239;6.590585
351.641998291016;17.581749;1.7004680876494;6.590585
351.652008056641;17.58218;1.70048525896414;6.5920506
351.661987304688;17.582844;1.70051171314741;6.591757
351.671997070312;17.583303;1.70053;6.593222
351.682006835938;17.583754;1.70054796812749;6.593222
351.691986083984;17.584368;1.70057243027888;6.594687
351.701995849609;17.584766;1.70058828685259;6.593808
351.712005615234;17.58533;1.70061075697211;6.5952735
351.721984863281;17.585777;1.70062856573705;6.5949802
351.731994628906;17.58633;1.70065059760956;6.594687
351.742004394531;17.586872;1.70067219123506;6.594687
351.752014160156;17.587242;1.70068693227092;6.597324
351.761993408203;17.587723;1.70070609561753;6.596152
351.772003173828;17.588417;1.70073374501992;6.597324
351.782012939453;17.588684;1.70074438247012;6.595859
351.7919921875;17.589296;1.70076876494024;6.597324
351.802001953125;17.58987;1.70079163346614;6.596152
351.81201171875;17.590166;1.70080342629482;6.597324
351.821990966797;17.590893;1.70083239043825;6.5967383
351.832000732422;17.59121;1.70084501992032;6.5979104
351.842010498047;17.591784;1.70086788844622;6.597324
351.851989746094;17.592325;1.70088944223108;6.5993752
351.861999511719;17.592815;1.70090896414343;6.5979104
351.872009277344;17.593348;1.70093019920319;6.5996685
351.881988525391;17.593714;1.70094478087649;6.598789
351.891998291016;17.594297;1.70096800796813;6.6008406
351.902008056641;17.59485;1.70099003984064;6.598789
351.911987304688;17.595299;1.70100792828685;6.6008406
351.921997070312;17.595821;1.7010287250996;6.600254
351.932006835938;17.596375;1.70105079681275;6.6028914
351.941986083984;17.596813;1.70106824701195;6.601426
351.951995849609;17.597347;1.70108952191235;6.603477
351.962005615234;17.597755;1.70110577689243;6.602598
351.971984863281;17.59841;1.70113187250996;6.6043563
351.981994628906;17.598707;1.70114370517928;6.603477
351.992004394531;17.59934;1.70116892430279;6.6040635
352.002014160156;17.599873;1.70119015936255;6.603184
352.011993408203;17.60021;1.70120358565737;6.604942
352.022003173828;17.600834;1.70122844621514;6.6037703
352.032012939453;17.601254;1.70124517928287;6.606114
352.0419921875;17.601683;1.70126227091633;6.604649
352.052001953125;17.602287;1.70128633466135;6.604649
352.06201171875;17.602726;1.7013038247012;6.6037703
352.071990966797;17.603329;1.70132784860558;6.6067004
352.082000732422;17.60384;1.70134820717131;6.6064076
352.092010498047;17.60432;1.70136733067729;6.6067004
352.101989746094;17.604841;1.7013880876494;6.606114
352.111999511719;17.605343;1.7014080876494;6.607579
352.122009277344;17.605793;1.70142601593625;6.606993
352.131988525391;17.606255;1.70144442231076;6.607872
352.141998291016;17.606869;1.70146888446215;6.6064076
352.152008056641;17.607359;1.7014884063745;6.607286
352.161987304688;17.607748;1.70150390438247;6.607579
352.171997070312;17.60829;1.70152549800797;6.610216
352.182006835938;17.608902;1.70154988047809;6.6087513
352.191986083984;17.60919;1.70156135458167;6.6096306
352.201995849609;17.609854;1.70158780876494;6.609337
352.212005615234;17.610252;1.70160366533865;6.609337
352.221984863281;17.610712;1.70162199203187;6.607872
352.231994628906;17.611378;1.70164852589641;6.609044
352.242004394531;17.611633;1.70165868525896;6.6087513
352.252014160156;17.612339;1.701686812749;6.6096306
352.261993408203;17.612799;1.70170513944223;6.609337
352.272003173828;17.61328;1.70172430278884;6.6099234
352.282012939453;17.613884;1.70174836653386;6.610509
352.2919921875;17.61421;1.70176135458167;6.6108027
352.302001953125;17.614794;1.70178462151394;6.6096306
352.31201171875;17.615345;1.70180657370518;6.611388
352.321990966797;17.615807;1.70182498007968;6.6108027
352.332000732422;17.616339;1.7018461752988;6.6108027
352.342010498047;17.61688;1.70186772908367;6.610216
352.351989746094;17.61731;1.70188486055777;6.6119742
352.361999511719;17.617872;1.70190725099602;6.611388
352.372009277344;17.61827;1.70192310756972;6.6119742
352.381988525391;17.618876;1.70194725099602;6.6108027
352.391998291016;17.619183;1.70195948207171;6.6119742
352.402008056641;17.619856;1.70198629482072;6.6108027
352.411987304688;17.620327;1.70200505976096;6.6119742
352.421997070312;17.620735;1.70202131474104;6.611681
352.432006835938;17.621288;1.70204334661355;6.6119742
352.441986083984;17.62175;1.70206175298805;6.6108027
352.451995849609;17.62222;1.70208047808765;6.6125603
352.462005615234;17.62276;1.70210199203187;6.6119742
352.471984863281;17.62319;1.70211912350598;6.6122675
352.481994628906;17.623835;1.70214482071713;6.610216
352.492004394531;17.624296;1.702163187251;6.611388
352.502014160156;17.624777;1.70218235059761;6.610509
352.511993408203;17.625368;1.70220589641434;6.6119742
352.522003173828;17.62581;1.7022235059761;6.610216
352.532012939453;17.626299;1.70224298804781;6.611681
352.5419921875;17.626791;1.70226258964143;6.610216
352.552001953125;17.627323;1.70228378486056;6.6122675
352.56201171875;17.627844;1.70230454183267;6.6110954
352.571990966797;17.628233;1.70232003984064;6.6128535
352.582000732422;17.628754;1.70234079681275;6.6119742
352.592010498047;17.629408;1.70236685258964;6.6128535
352.601989746094;17.629696;1.70237832669323;6.6110954
352.611999511719;17.63035;1.70240438247012;6.6128535
352.622009277344;17.63079;1.7024219123506;6.611388
352.631988525391;17.631239;1.70243980079681;6.613439
352.641998291016;17.631844;1.70246390438247;6.6122675
352.652008056641;17.63219;1.70247768924303;6.6131463
352.661987304688;17.632835;1.70250338645418;6.6122675
352.671997070312;17.633265;1.70252051792829;6.614611
352.682006835938;17.633797;1.70254171314741;6.6131463
352.691986083984;17.634348;1.70256366533865;6.6143184
352.701995849609;17.634676;1.70257673306773;6.613439
352.712005615234;17.635351;1.70260362549801;6.614904
352.721984863281;17.63577;1.7026203187251;6.613732
352.731994628906;17.636272;1.7026403187251;6.6151977
352.742004394531;17.636875;1.70266434262948;6.6143184
352.752014160156;17.637295;1.70268107569721;6.615783
352.761993408203;17.637796;1.70270103585657;6.6151977
352.772003173828;17.638338;1.70272262948207;6.6151977
352.782012939453;17.638716;1.70273768924303;6.6140256
352.7919921875;17.639381;1.70276418326693;6.6154904
352.802001953125;17.639698;1.702776812749;6.6151977
352.81201171875;17.640362;1.70280326693227;6.6163692
352.821990966797;17.640793;1.70282043824701;6.6154904
352.832000732422;17.641222;1.70283752988048;6.6163692
352.842010498047;17.641743;1.70285828685259;6.6154904
352.851989746094;17.642223;1.70287741035857;6.6172485
352.861999511719;17.642694;1.7028961752988;6.6166625
352.872009277344;17.643236;1.7029177689243;6.618127
352.881988525391;17.643696;1.70293609561753;6.617834
352.891998291016;17.644361;1.70296258964143;6.618127
352.902008056641;17.644802;1.70298015936255;6.6187134
352.911987304688;17.645334;1.70300135458167;6.619006
352.921997070312;17.645844;1.70302167330677;6.6184206
352.932006835938;17.646275;1.70303884462151;6.6195927
352.941986083984;17.646805;1.70305996015936;6.619299
352.951995849609;17.647236;1.7030771314741;6.6210575
352.962005615234;17.647827;1.70310067729084;6.620471
352.971984863281;17.648361;1.70312195219124;6.6210575
352.981994628906;17.648699;1.70313541832669;6.6198854
352.992004394531;17.649302;1.70315944223108;6.6207643
353.002014160156;17.649885;1.70318266932271;6.620178
353.011993408203;17.65015;1.70319322709163;6.6213503
353.022003173828;17.650866;1.70322175298805;6.6207643
353.032012939453;17.651243;1.70323677290837;6.6216435
353.0419921875;17.651695;1.70325478087649;6.6207643
353.052001953125;17.652319;1.70327964143426;6.6216435
353.06201171875;17.652668;1.70329354581673;6.6210575
353.071990966797;17.653301;1.70331876494024;6.6207643
353.082000732422;17.653782;1.70333792828685;6.6216435
353.092010498047;17.654303;1.70335868525896;6.623694
353.101989746094;17.654823;1.70337940239044;6.6231084
353.111999511719;17.655214;1.70339498007968;6.623694
353.122009277344;17.655756;1.70341657370518;6.622522
353.131988525391;17.656298;1.70343816733068;6.623694
353.141998291016;17.656828;1.70345928286853;6.6228156
353.152008056641;17.657288;1.70347760956175;6.623401
353.161987304688;17.65784;1.70349960159363;6.6228156
353.171997070312;17.658293;1.70351764940239;6.6242805
353.182006835938;17.658823;1.70353876494024;6.622522
353.191986083984;17.659283;1.70355709163347;6.624573
353.201995849609;17.659845;1.70357948207171;6.6242805
353.212005615234;17.660173;1.7035925498008;6.6257453
353.221984863281;17.66088;1.70362071713147;6.624573
353.231994628906;17.66133;1.70363864541833;6.6263313
353.242004394531;17.661697;1.70365326693227;6.6242805
353.252014160156;17.6623;1.70367729083665;6.6254525
353.261993408203;17.662752;1.70369529880478;6.624573
353.272003173828;17.66319;1.70371274900398;6.6257453
353.282012939453;17.663763;1.70373557768924;6.6239877
353.2919921875;17.664213;1.7037535059761;6.6269174
353.302001953125;17.664858;1.70377920318725;6.6263313
353.31201171875;17.665327;1.70379788844622;6.6283827
353.321990966797;17.66582;1.70381752988048;6.626624
353.332000732422;17.66632;1.7038374501992;6.627796
353.342010498047;17.66682;1.70385737051793;6.6269174
353.351989746094;17.667252;1.70387458167331;6.6289682
353.361999511719;17.667763;1.70389494023904;6.628089
353.372009277344;17.668344;1.7039180876494;6.6283827
353.381988525391;17.668806;1.7039364940239;6.628089
353.391998291016;17.669224;1.70395314741036;6.6289682
353.402008056641;17.669819;1.70397685258964;6.6283827
353.411987304688;17.67035;1.70399800796813;6.6295543
353.421997070312;17.670687;1.70401143426295;6.6286755
353.432006835938;17.671383;1.70403916334661;6.629261
353.441986083984;17.671711;1.7040522310757;6.6283827
353.451995849609;17.672253;1.7040738247012;6.6286755
353.462005615234;17.672804;1.70409577689243;6.6283827
353.471984863281;17.673162;1.70411003984064;6.6295543
353.481994628906;17.673847;1.70413733067729;6.627796
353.492004394531;17.674278;1.70415450199203;6.6289682
353.502014160156;17.674809;1.70417565737052;6.6289682
353.511993408203;17.67534;1.704196812749;6.6295543
353.522003173828;17.67576;1.70421354581673;6.6295543
353.532012939453;17.67629;1.70423466135458;6.6295543
353.5419921875;17.676804;1.70425513944223;6.6295543
353.552001953125;17.677345;1.70427669322709;6.630433
353.56201171875;17.677816;1.70429545816733;6.630433
353.571990966797;17.678368;1.7043174501992;6.630433
353.582000732422;17.678808;1.70433498007968;6.6301403
353.592010498047;17.67934;1.7043561752988;6.6307263
353.601989746094;17.679821;1.70437533864542;6.6301403
353.611999511719;17.680311;1.70439486055777;6.631019
353.622009277344;17.68071;1.70441075697211;6.630433
353.631988525391;17.681406;1.70443848605578;6.6316056
353.641998291016;17.681805;1.70445438247012;6.6318984
353.652008056641;17.682215;1.70447071713147;6.631019
353.661987304688;17.682777;1.70449310756972;6.6301403
353.671997070312;17.683247;1.70451183266932;6.6327777
353.682006835938;17.683739;1.70453143426295;6.6316056
353.691986083984;17.684248;1.70455171314741;6.632191
353.701995849609;17.684761;1.70457215139442;6.6307263
353.712005615234;17.685364;1.7045961752988;6.632191
353.721984863281;17.685804;1.70461370517928;6.6313124
353.731994628906;17.686335;1.70463486055777;6.633656
353.742004394531;17.686836;1.70465482071713;6.632191
353.752014160156;17.687298;1.70467322709163;6.6333632
353.761993408203;17.687788;1.70469274900398;6.6330705
353.772003173828;17.68833;1.70471434262948;6.6342425
353.782012939453;17.688822;1.70473394422311;6.6327777
353.7919921875;17.689352;1.70475505976096;6.6342425
353.802001953125;17.68972;1.70476972111554;6.6330705
353.81201171875;17.690365;1.70479541832669;6.634828
353.821990966797;17.690845;1.70481454183267;6.634828
353.832000732422;17.691174;1.70482764940239;6.6360006
353.842010498047;17.69192;1.70485737051793;6.6345353
353.851989746094;17.692226;1.70486956175299;6.6360006
353.861999511719;17.6928;1.70489243027888;6.633656
353.872009277344;17.693289;1.7049119123506;6.6351213
353.881988525391;17.69372;1.70492908366534;6.6330705
353.891998291016;17.694332;1.70495346613546;6.634828
353.902008056641;17.694763;1.7049706374502;6.6342425
353.911987304688;17.695335;1.70499342629482;6.635414
353.921997070312;17.695765;1.70501055776892;6.635414
353.932006835938;17.696226;1.70502892430279;6.6362934
353.941986083984;17.696808;1.70505211155378;6.6342425
353.951995849609;17.697258;1.70507003984064;6.6360006
353.962005615234;17.697893;1.70509533864542;6.6351213
353.971984863281;17.698364;1.70511410358566;6.6371727
353.981994628906;17.698812;1.70513195219123;6.6351213
353.992004394531;17.699354;1.70515354581673;6.6362934
354.002014160156;17.699804;1.70517147410359;6.634828
354.011993408203;17.700294;1.70519099601594;6.635414
354.022003173828;17.700857;1.70521342629482;6.6351213
354.032012939453;17.701258;1.70522940239044;6.636879
354.0419921875;17.701881;1.70525422310757;6.6345353
354.052001953125;17.702343;1.70527262948207;6.636586
354.06201171875;17.702822;1.70529171314741;6.6362934
354.071990966797;17.703283;1.70531007968127;6.6377583
354.082000732422;17.703783;1.70533;6.636586
354.092010498047;17.704285;1.70535;6.636586
354.101989746094;17.704733;1.70536784860558;6.635414
354.111999511719;17.705296;1.70539027888446;6.6360006
354.122009277344;17.705849;1.70541231075697;6.635414
354.131988525391;17.70631;1.70543067729084;6.636879
354.141998291016;17.706873;1.70545310756972;6.6357074
354.152008056641;17.707333;1.70547143426295;6.6357074
354.161987304688;17.707825;1.70549103585657;6.634828
354.171997070312;17.708273;1.70550888446215;6.635414
354.182006835938;17.708775;1.70552888446215;6.634828
354.191986083984;17.709307;1.70555007968127;6.6351213
354.201995849609;17.709837;1.70557119521912;6.6333632
354.212005615234;17.710176;1.70558470119522;6.633656
354.221984863281;17.71085;1.70561155378486;6.633656
354.231994628906;17.71133;1.70563067729084;6.6330705
354.242004394531;17.711689;1.70564498007968;6.6318984
354.252014160156;17.712416;1.70567394422311;6.6330705
354.261993408203;17.712732;1.70568653386454;6.6318984
354.272003173828;17.713295;1.70570896414343;6.6316056
354.282012939453;17.713787;1.70572856573705;6.6307263
354.2919921875;17.714235;1.70574641434263;6.6301403
354.302001953125;17.714838;1.70577043824701;6.6283827
354.31201171875;17.71529;1.70578844621514;6.628089
354.321990966797;17.715862;1.70581123505976;6.628089
354.332000732422;17.716291;1.70582832669323;6.6289682
354.342010498047;17.716812;1.70584908366534;6.628089
354.351989746094;17.717314;1.70586908366534;6.6286755
354.361999511719;17.717745;1.70588625498008;6.628089
354.372009277344;17.718378;1.70591147410359;6.6295543
354.381988525391;17.71885;1.70593027888446;6.6275034
354.391998291016;17.71934;1.70594980079681;6.6283827
354.402008056641;17.719872;1.70597099601594;6.6272106
354.411987304688;17.72027;1.70598685258964;6.628089
354.421997070312;17.720873;1.70601087649402;6.626624
354.432006835938;17.721313;1.7060284063745;6.628089
354.441986083984;17.721773;1.70604673306773;6.6275034
354.451995849609;17.722376;1.70607075697211;6.6275034
354.462005615234;17.722795;1.7060874501992;6.626624
354.471984863281;17.723255;1.70610577689243;6.6275034
354.481994628906;17.723757;1.70612577689243;6.6263313
354.492004394531;17.72424;1.70614501992032;6.6263313
354.502014160156;17.72473;1.70616454183267;6.6242805
354.511993408203;17.72524;1.70618486055777;6.6254525
354.522003173828;17.725803;1.70620729083665;6.6231084
354.532012939453;17.726326;1.70622812749004;6.624866
354.5419921875;17.726826;1.70624804780876;6.623401
354.552001953125;17.727316;1.70626756972112;6.624866
354.56201171875;17.727839;1.7062884063745;6.623694
354.571990966797;17.72833;1.70630796812749;6.6231084
354.582000732422;17.728758;1.70632501992032;6.6207643
354.592010498047;17.729342;1.70634828685259;6.6228156
354.601989746094;17.729862;1.70636900398406;6.6219363
354.611999511719;17.730305;1.70638665338645;6.6231084
354.622009277344;17.730732;1.70640366533865;6.6207643
354.631988525391;17.731367;1.70642896414343;6.6213503
