Time_s;Displacement_mm;Stretch;Force_N
167.072006225586;8.353459;1.33030680110716;2.1692023
167.082000732422;8.353981;1.33032744167655;2.1680305
167.091995239258;8.354503;1.33034808224595;2.1686165
167.102005004883;8.355014;1.33036828786081;2.1692023
167.111999511719;8.355504;1.33038766310795;2.1686165
167.121994018555;8.356007;1.33040755239225;2.1697884
167.13200378418;8.356487;1.33042653222618;2.1700814
167.141998291016;8.357018;1.33044752866746;2.1706674
167.151992797852;8.357489;1.3304661526295;2.1706674
167.162002563477;8.357919;1.33048315539739;2.1700814
167.171997070312;8.358521;1.33050695927244;2.1700814
167.182006835938;8.35892;1.33052273625939;2.1703744
167.192001342773;8.359524;1.33054661921708;2.1709604
167.201995849609;8.359984;1.33056480822459;2.1709604
167.212005615234;8.360485;1.33058461842626;2.1706674
167.22200012207;8.361018;1.33060569395018;2.1706674
167.231994628906;8.361529;1.33062589956505;2.1712534
167.242004394531;8.36202;1.3306453143535;2.1712534
167.251998901367;8.362439;1.33066188216686;2.1727185
167.261993408203;8.363043;1.33068576512456;2.1721325
167.272003173828;8.3635435;1.33070555555556;2.1724255
167.281997680664;8.364035;1.33072499011467;2.1727185
167.292007446289;8.364453;1.33074151838671;2.1744764
167.302001953125;8.3650675;1.33076581652827;2.1735973
167.311996459961;8.365498;1.33078283906682;2.1741834
167.322006225586;8.366009;1.33080304468169;2.1738904
167.332000732422;8.366479;1.33082162910241;2.1738904
167.341995239258;8.367011;1.33084266508501;2.1735973
167.352005004883;8.367553;1.33086409648082;2.1747694
167.361999511719;8.368033;1.33088307631475;2.1744764
167.371994018555;8.368575;1.33090450771056;2.1753554
167.38200378418;8.368984;1.33092068011072;2.1753554
167.391998291016;8.369486;1.3309405298537;2.1759415
167.401992797852;8.369997;1.33096073546856;2.1747694
167.412002563477;8.370447;1.33097852906287;2.1753554
167.421997070312;8.371051;1.33100241202056;2.1750624
167.432006835938;8.371521;1.33102099644128;2.1774065
167.442001342773;8.371992;1.33103962040332;2.1771135
167.451995849609;8.372482;1.33105899565045;2.1768205
167.462005615234;8.3730345;1.33108084223013;2.1759415
167.47200012207;8.373433;1.33109659944642;2.1774065
167.481994628906;8.374026;1.33112004744958;2.1762345
167.492004394531;8.374426;1.33113586397786;2.1768205
167.501998901367;8.375039;1.33116010280743;2.1756485
167.511993408203;8.375562;1.33118078291815;2.1774065
167.522003173828;8.376001;1.33119814155793;2.1771135
167.531997680664;8.376554;1.33122000790826;2.1776996
167.542007446289;8.377024;1.33123859232898;2.1776996
167.552001953125;8.377524;1.33125836298932;2.1774065
167.561996459961;8.3780155;1.33127779754844;2.1771135
167.572006225586;8.378434;1.33129434559114;2.1782854
167.582000732422;8.378997;1.33131660735469;2.1768205
167.591995239258;8.379458;1.33133483590352;2.1776996
167.602005004883;8.38006;1.33135863977857;2.1785784
167.611999511719;8.380429;1.3313732305259;2.1779926
167.621994018555;8.381053;1.33139790431;2.1776996
167.63200378418;8.381544;1.33141731909846;2.1788714
167.641998291016;8.382014;1.33143590351918;2.1785784
167.651992797852;8.382557;1.33145737445631;2.1794574
167.662002563477;8.382956;1.33147315144326;2.1791644
167.671997070312;8.383517;1.33149533412416;2.1788714
167.682006835938;8.384101;1.33151842625544;2.1788714
167.692001342773;8.38451;1.3315345986556;2.1791644
167.701995849609;8.38496;1.3315523922499;2.1797504
167.712005615234;8.385634;1.33157904310004;2.1800435
167.72200012207;8.3860035;1.33159365361803;2.1800435
167.731994628906;8.386515;1.33161387900356;2.1797504
167.742004394531;8.386995;1.33163285883749;2.1797504
167.751998901367;8.3875475;1.33165470541716;2.1812155
167.761993408203;8.388059;1.33167493080269;2.1815085
167.772003173828;8.38856;1.33169474100435;2.1820946
167.781997680664;8.389061;1.33171455120601;2.1818016
167.792007446289;8.389543;1.33173361012258;2.1815085
167.802001953125;8.390054;1.33175381573745;2.1818016
167.811996459961;8.390493;1.33177117437722;2.1812155
167.822006225586;8.391015;1.33179181494662;2.1809225
167.832000732422;8.391578;1.33181407671016;2.1812155
167.841995239258;8.391996;1.33183060498221;2.1815085
167.852005004883;8.392518;1.3318512455516;2.1823876
167.861999511719;8.392927;1.33186741795176;2.1826804
167.871994018555;8.393561;1.33189248714907;2.1835594
167.88200378418;8.39394;1.33190747330961;2.1835594
167.891998291016;8.394523;1.33193052589957;2.1835594
167.901992797852;8.394942;1.33194709371293;2.1835594
167.912002563477;8.395566;1.33197176749703;2.1832664
167.921997070312;8.396027;1.33198999604587;2.1838524
167.932006835938;8.396476;1.33200775009885;2.1847315
167.942001342773;8.397079;1.33203159351522;2.1853175
167.951995849609;8.397478;1.33204737050217;2.1856105
167.962005615234;8.398041;1.33206963226572;2.1850245
167.97200012207;8.398532;1.33208904705417;2.1861966
167.981994628906;8.3989315;1.33210484381178;2.1864896
167.992004394531;8.399534;1.33212866745749;2.1861966
168.001998901367;8.399974;1.33214606563859;2.1850245
168.011993408203;8.400567;1.33216951364176;2.1861966
168.022003173828;8.400946;1.33218449980229;2.1861966
168.031997680664;8.401549;1.33220834321866;2.1867826
168.042007446289;8.4019985;1.33222611704231;2.1876614
168.052001953125;8.402541;1.33224756820878;2.1867826
168.061996459961;8.403031;1.33226694345591;2.1870756
168.072006225586;8.403452;1.33228359035192;2.1885405
168.082000732422;8.404076;1.33230826413602;2.1879544
168.091995239258;8.404587;1.33232846975089;2.1885405
168.102005004883;8.405016;1.33234543297746;2.1891265
168.111999511719;8.405487;1.3323640569395;2.1894195
168.121994018555;8.4061;1.33238829576908;2.1885405
168.13200378418;8.406488;1.3324036378015;2.1900055
168.141998291016;8.407021;1.33242471332543;2.1897125
168.151992797852;8.40746;1.3324420719652;2.1897125
168.162002563477;8.408064;1.33246595492289;2.1891265
168.171997070312;8.408565;1.33248576512456;2.1900055
168.182006835938;8.409026;1.33250399367339;2.1905916
168.192001342773;8.409568;1.3325254250692;2.1905916
168.201995849609;8.410018;1.3325432186635;2.1905916
168.212005615234;8.410508;1.33256259391064;2.1911776
168.22200012207;8.41101;1.33258244365362;2.1908846
168.231994628906;8.4114895;1.33260140371688;2.1911776
168.242004394531;8.412022;1.33262245947015;2.1914706
168.251998901367;8.412533;1.33264266508501;2.1911776
168.261993408203;8.412984;1.33266049822064;2.1911776
168.272003173828;8.413403;1.33267706603401;2.1917634
168.281997680664;8.414068;1.33270336101226;2.1923494
168.292007446289;8.414435;1.33271787267695;2.1929355
168.302001953125;8.414978;1.33273934361408;2.1929355
168.311996459961;8.415468;1.33275871886121;2.1941075
168.322006225586;8.41602;1.33278054567023;2.1929355
168.332000732422;8.416522;1.33280039541321;2.1935215
168.341995239258;8.417003;1.33281941478845;2.1923494
168.352005004883;8.417555;1.33284124159747;2.1932285
168.361999511719;8.417985;1.33285824436536;2.1932285
168.371994018555;8.418548;1.3328805061289;2.1929355
168.38200378418;8.418977;1.33289746935548;2.1929355
168.391998291016;8.419447;1.3329160537762;2.1929355
168.401992797852;8.419999;1.33293788058521;2.1929355
168.412002563477;8.420419;1.3329544879399;2.1932285
168.421997070312;8.421073;1.33298034796362;2.1941075
168.432006835938;8.421431;1.33299450375643;2.1941075
168.442001342773;8.422034;1.3330183471728;2.1935215
168.451995849609;8.422505;1.33303697113484;2.1938145
168.462005615234;8.423007;1.33305682087782;2.1938145
168.47200012207;8.423456;1.3330745749308;2.1941075
168.481994628906;8.423917;1.33309280347964;2.1944005
168.492004394531;8.42453;1.33311704230921;2.1946936
168.501998901367;8.425041;1.33313724792408;2.1949866
168.511993408203;8.425512;1.33315587188612;2.1952796
168.522003173828;8.425941;1.33317283511269;2.1958656
168.531997680664;8.426596;1.33319873467774;2.1952796
168.542007446289;8.426965;1.33321332542507;2.1958656
168.552001953125;8.427476;1.33323353103994;2.1973305
168.561996459961;8.427946;1.33325211546066;2.1973305
168.572006225586;8.42856;1.33327639383155;2.1967444
168.582000732422;8.42902;1.33329458283907;2.1961586
168.591995239258;8.429552;1.33331561882167;2.1961586
168.602005004883;8.430043;1.33333503361012;2.1967444
168.611999511719;8.430503;1.33335322261764;2.1976235
168.621994018555;8.431025;1.33337386318703;2.1976235
168.63200378418;8.431465;1.33339126136813;2.1982095
168.641998291016;8.431987;1.33341190193752;2.1982095
168.651992797852;8.432498;1.33343210755239;2.1987956
168.662002563477;8.433029;1.33345310399367;2.1987956
168.671997070312;8.433469;1.33347050217477;2.1985025
168.682006835938;8.433919;1.33348829576908;2.1985025
168.692001342773;8.434533;1.33351257413998;2.1996746
168.701995849609;8.434921;1.3335279161724;2.1996746
168.712005615234;8.435504;1.33355096876236;2.1987956
168.72200012207;8.435934;1.33356797153025;2.1993816
168.731994628906;8.436526;1.33359137999209;2.1996746
168.742004394531;8.436988;1.33360964808225;2.1999676
168.751998901367;8.437458;1.33362823250297;2.2008464
168.761993408203;8.438051;1.33365168050613;2.2005537
168.772003173828;8.438491;1.33366907868723;2.2011395
168.781997680664;8.439002;1.3336892843021;2.2014325
168.792007446289;8.439483;1.33370830367734;2.2017255
168.802001953125;8.439953;1.33372688809806;2.2017255
168.811996459961;8.4404335;1.33374588770265;2.2028975
168.822006225586;8.440956;1.3337665480427;2.2023115
168.832000732422;8.441559;1.33379039145907;2.2023115
168.841995239258;8.441855;1.33380209569;2.2028975
168.852005004883;8.442572;1.33383044681692;2.2034836
168.861999511719;8.443022;1.33384824041123;2.2034836
168.871994018555;8.443492;1.33386682483195;2.2037766
168.88200378418;8.443994;1.33388667457493;2.2037766
168.891998291016;8.444484;1.33390604982206;2.2040696
168.901992797852;8.445005;1.33392665085014;2.2043626
168.912002563477;8.445588;1.33394970344009;2.2046556
168.921997070312;8.445957;1.33396429418743;2.2049487
168.932006835938;8.446458;1.33398410438909;2.2058275
168.942001342773;8.447123;1.33401039936734;2.2061205
168.951995849609;8.447451;1.33402336892052;2.2067065
168.962005615234;8.448003;1.33404519572954;2.2067065
168.97200012207;8.448452;1.33406294978252;2.2061205
168.981994628906;8.449086;1.33408801897983;2.2075856
168.992004394531;8.449526;1.33410541716093;2.2072926
169.001998901367;8.450068;1.33412684855674;2.2075856
169.011993408203;8.450487;1.33414341637011;2.2075856
169.022003173828;8.45102;1.33416449189403;2.2081716
169.031997680664;8.451521;1.33418430209569;2.2084646
169.042007446289;8.45192;1.33420007908264;2.2084646
169.052001953125;8.452502;1.33422309213128;2.2084646
169.061996459961;8.453014;1.33424333728747;2.2093437
169.072006225586;8.453526;1.33426358244365;2.2084646
169.082000732422;8.453996;1.33428216686437;2.2087576
169.091995239258;8.454455;1.33430031633057;2.2090507
169.102005004883;8.454977;1.33432095689996;2.2096367
169.111999511719;8.455418;1.33433839462238;2.2090507
169.121994018555;8.456;1.33436140767102;2.2099295
169.13200378418;8.456491;1.33438082245947;2.2096367
169.141998291016;8.457024;1.33440189798339;2.2105155
169.151992797852;8.457504;1.33442087781732;2.2096367
169.162002563477;8.457984;1.33443985765125;2.2096367
169.171997070312;8.458577;1.33446330565441;2.2099295
169.182006835938;8.458976;1.33447908264136;2.2105155
169.192001342773;8.459508;1.33450011862396;2.2099295
169.201995849609;8.459978;1.33451870304468;2.2102225
169.212005615234;8.46044;1.33453697113484;2.2105155
169.22200012207;8.460981;1.33455836298932;2.2108085
169.231994628906;8.461452;1.33457698695136;2.2108085
169.242004394531;8.462066;1.33460126532226;2.2119806
169.251998901367;8.462454;1.33461660735469;2.2108085
169.261993408203;8.463047;1.33464005535785;2.2113945
169.272003173828;8.463507;1.33465824436536;2.2122736
169.281997680664;8.464039;1.33467928034796;2.2125666
169.292007446289;8.464428;1.33469466192171;2.2122736
169.302001953125;8.465001;1.33471731909846;2.2122736
169.311996459961;8.465532;1.33473831553974;2.2125666
169.322006225586;8.466044;1.33475856069593;2.2122736
169.332000732422;8.466515;1.33477718465797;2.2125666
169.341995239258;8.466974;1.33479533412416;2.2131526
169.352005004883;8.467608;1.33482040332147;2.2128596
169.361999511719;8.467946;1.33483376828786;2.2125666
169.371994018555;8.468468;1.33485440885726;2.2116876
169.38200378418;8.468908;1.33487180703836;2.2128596
169.391998291016;8.469531;1.33489644128114;2.2134457
169.401992797852;8.470033;1.33491629102412;2.2131526
169.412002563477;8.470493;1.33493448003163;2.2131526
169.421997070312;8.471035;1.33495591142744;2.2146175
169.432006835938;8.471505;1.33497449584816;2.2149105
169.442001342773;8.472007;1.33499434559114;2.2146175
169.451995849609;8.472436;1.33501130881771;2.2149105
169.462005615234;8.472999;1.33503357058126;2.2143247
169.47200012207;8.473458;1.33505172004745;2.2140317
169.481994628906;8.474031;1.3350743772242;2.2140317
169.492004394531;8.474451;1.33509098457888;2.2149105
169.501998901367;8.474942;1.33511039936734;2.2157896
169.511993408203;8.475525;1.3351334519573;2.2152035
169.522003173828;8.475924;1.33514922894425;2.2166686
169.531997680664;8.476497;1.335171886121;2.2157896
169.542007446289;8.476967;1.33519047054172;2.2160826
169.552001953125;8.477519;1.33521229735073;2.2169616
169.561996459961;8.478009;1.33523167259786;2.2172546
169.572006225586;8.47848;1.33525029655991;2.2172546
169.582000732422;8.479022;1.33527172795571;2.2172546
169.591995239258;8.479473;1.33528956109134;2.2181337
169.602005004883;8.480025;1.33531138790036;2.2181337
169.611999511719;8.480403;1.33532633451957;2.2181337
169.621994018555;8.480946;1.3353478054567;2.2187197
169.63200378418;8.481477;1.33536880189798;2.2187197
169.641998291016;8.481886;1.33538497429814;2.2193055
169.651992797852;8.482572;1.33541209964413;2.2187197
169.662002563477;8.482929;1.33542621589561;2.2198915
169.671997070312;8.483501;1.33544883353104;2.2190125
169.682006835938;8.484023;1.33546947410043;2.2201846
169.692001342773;8.484515;1.33548892843021;2.2198915
169.701995849609;8.484893;1.33550387504943;2.2201846
169.712005615234;8.485527;1.33552894424674;2.2204776
169.72200012207;8.486049;1.33554958481613;2.2219427
169.731994628906;8.486529;1.33556856465006;2.2207706
169.742004394531;8.4869995;1.33558716884144;2.2207706
169.751998901367;8.48746;1.33560537761961;2.2204776
169.761993408203;8.488104;1.33563084223013;2.2216496
169.772003173828;8.488453;1.33564464215105;2.2216496
169.781997680664;8.488943;1.33566401739818;2.2219427
169.792007446289;8.489434;1.33568343218663;2.2222357
169.802001953125;8.490099;1.33570972716489;2.2228217
169.811996459961;8.490478;1.33572471332543;2.2219427
169.822006225586;8.49106;1.33574772637406;2.2225287
169.832000732422;8.49151;1.33576551996837;2.2219427
169.841995239258;8.491991;1.33578453934361;2.2222357
169.852005004883;8.492533;1.33580597073942;2.2219427
169.861999511719;8.492932;1.33582174772637;2.2237005
169.871994018555;8.4935055;1.33584442467378;2.2228217
169.88200378418;8.493985;1.33586338473705;2.2237005
169.891998291016;8.494538;1.33588525108739;2.2242866
169.901992797852;8.494936;1.33590098853302;2.2239935
169.912002563477;8.495489;1.33592285488335;2.2242866
169.921997070312;8.495969;1.33594183471728;2.2254586
169.932006835938;8.49646;1.33596124950573;2.2248726
169.942001342773;8.496992;1.33598228548834;2.2254586
169.951995849609;8.497493;1.33600209569;2.2242866
169.962005615234;8.498055;1.33602431791222;2.2254586
169.97200012207;8.498527;1.33604298141558;2.2257516
169.981994628906;8.498997;1.3360615658363;2.2263374
169.992004394531;8.499549;1.33608339264531;2.2260447
170.001998901367;8.499989;1.33610079082641;2.2266307
170.011993408203;8.5005;1.33612099644128;2.2260447
170.022003173828;8.500971;1.33613962040332;2.2260447
170.031997680664;8.501513;1.33616105179913;2.2260447
170.042007446289;8.501942;1.3361780150257;2.2263374
170.052001953125;8.502515;1.33620067220245;2.2263374
170.061996459961;8.503067;1.33622249901147;2.2266307
170.072006225586;8.503405;1.33623586397786;2.2266307
170.082000732422;8.504101;1.33626338473705;2.2272167
170.091995239258;8.504519;1.33627991300909;2.2266307
170.102005004883;8.505052;1.33630098853302;2.2272167
170.111999511719;8.50544;1.33631633056544;2.2278028
170.121994018555;8.506054;1.33634060893634;2.2275097
170.13200378418;8.506535;1.33635962831159;2.2278028
170.141998291016;8.507087;1.3363814551206;2.2283885
170.151992797852;8.507465;1.33639640173982;2.2280955
170.162002563477;8.508018;1.33641826809015;2.2286816
170.171997070312;8.508591;1.3364409252669;2.2289746
170.182006835938;8.508927;1.33645421115065;2.2292676
170.192001342773;8.509511;1.33647730328193;2.2289746
170.201995849609;8.50996;1.33649505733492;2.2289746
170.212005615234;8.510574;1.33651933570581;2.2286816
170.22200012207;8.5110445;1.33653793989719;2.2292676
170.231994628906;8.511566;1.33655856069593;2.2280955
170.242004394531;8.512006;1.33657595887703;2.2289746
170.251998901367;8.512558;1.33659778568604;2.2283885
170.261993408203;8.51305;1.33661724001582;2.2289746
170.272003173828;8.513449;1.33663301700277;2.2289746
170.281997680664;8.514051;1.33665682087782;2.2286816
170.292007446289;8.514491;1.33667421905892;2.2295606
170.302001953125;8.515054;1.33669648082246;2.2307327
170.311996459961;8.515473;1.33671304863582;2.2298536
170.322006225586;8.516005;1.33673408461843;2.2310255
170.332000732422;8.516475;1.33675266903915;2.2313187
170.341995239258;8.516987;1.33677291419533;2.2316117
170.352005004883;8.5174675;1.33679191379992;2.2316117
170.361999511719;8.517989;1.33681253459866;2.2324908
170.371994018555;8.518573;1.33683562672993;2.2316117
170.38200378418;8.518991;1.33685215500198;2.2327836
170.391998291016;8.519544;1.33687402135231;2.2316117
170.401992797852;8.520045;1.33689383155397;2.2327836
170.412002563477;8.520515;1.33691241597469;2.2321978
170.421997070312;8.521037;1.33693305654409;2.2330766
170.432006835938;8.521426;1.33694843811783;2.2324908
170.442001342773;8.521998;1.33697105575326;2.2336626
170.451995849609;8.522418;1.33698766310795;2.2327836
170.462005615234;8.523001;1.3370107156979;2.2339556
170.47200012207;8.523553;1.33703254250692;2.2336626
170.481994628906;8.524003;1.33705033610123;2.2345417
170.492004394531;8.524545;1.33707176749703;2.2342486
170.501998901367;8.525025;1.33709074733096;2.2345417
170.511993408203;8.525588;1.3371130090945;2.2342486
170.522003173828;8.525854;1.3371235270858;2.2357137
170.531997680664;8.52658;1.33715223408462;2.2351277
170.542007446289;8.52705;1.33717081850534;2.2362998
170.552001953125;8.527532;1.33718987742191;2.2354205
170.561996459961;8.527992;1.33720806642942;2.2362998
170.572006225586;8.528534;1.33722949782523;2.2362998
170.582000732422;8.529086;1.33725132463424;2.2377646
170.591995239258;8.529506;1.33726793198893;2.2360067
170.602005004883;8.530006;1.33728770264927;2.2368858
170.611999511719;8.530507;1.33730751285093;2.2362998
170.621994018555;8.53105;1.33732898378806;2.2374716
170.63200378418;8.53155;1.3373487544484;2.2368858
170.641998291016;8.5320425;1.33736822854883;2.2374716
170.651992797852;8.532533;1.33738762356663;2.2377646
170.662002563477;8.533034;1.33740743376829;2.2383506
170.671997070312;8.5335455;1.33742765915382;2.2374716
170.682006835938;8.533955;1.33744385132463;2.2395227
170.692001342773;8.534548;1.3374672993278;2.2374716
170.701995849609;8.534977;1.33748426255437;2.2383506
170.712005615234;8.53554;1.33750652431791;2.2389367
170.72200012207;8.535898;1.33752068011072;2.2398157
170.731994628906;8.536481;1.33754373270067;2.2395227
170.742004394531;8.536941;1.33756192170819;2.2404017
170.751998901367;8.537462;1.33758252273626;2.2406948
170.761993408203;8.537923;1.33760075128509;2.2401085
170.772003173828;8.538506;1.33762380387505;2.2389367
170.781997680664;8.539017;1.33764400948992;2.2401085
170.792007446289;8.539518;1.33766381969158;2.2406948
170.802001953125;8.54003;1.33768406484777;2.2409878
170.811996459961;8.540489;1.33770221431396;2.2398157
170.822006225586;8.541012;1.33772289442467;2.2415738
170.832000732422;8.5415125;1.33774268485567;2.2406948
170.841995239258;8.541902;1.33775808620008;2.2406948
170.852005004883;8.542536;1.33778315539739;2.2412808
170.861999511719;8.542965;1.33780011862396;2.2415738
170.871994018555;8.543496;1.33782111506524;2.2418666
170.88200378418;8.544069;1.33784377224199;2.2421596
170.891998291016;8.544488;1.33786034005536;2.2412808
170.901992797852;8.54502;1.33788137603796;2.2418666
170.912002563477;8.545542;1.33790201660735;2.2412808
170.921997070312;8.546043;1.33792182680902;2.2427456
170.932006835938;8.5463505;1.33793398576512;2.2421596
170.942001342773;8.547087;1.33796310794781;2.2424526
170.951995849609;8.547537;1.33798090154211;2.2418666
170.962005615234;8.548038;1.33800071174377;2.2430387
170.97200012207;8.548477;1.33801807038355;2.2427456
170.981994628906;8.549019;1.33803950177936;2.2436247
170.992004394531;8.549551;1.33806053776196;2.2436247
171.001998901367;8.549961;1.33807674970344;2.2433317
171.011993408203;8.550431;1.33809533412416;2.2424526
171.022003173828;8.551014;1.33811838671412;2.2433317
171.031997680664;8.551525;1.33813859232898;2.2439177
171.042007446289;8.552016;1.33815800711744;2.2433317
171.052001953125;8.552538;1.33817864768683;2.2439177
171.061996459961;8.552998;1.33819683669435;2.2447965
171.072006225586;8.553499;1.33821664689601;2.2442107
171.082000732422;8.554021;1.3382372874654;2.2442107
171.091995239258;8.55443;1.33825345986556;2.2436247
171.102005004883;8.555022;1.3382768683274;2.2445035
171.111999511719;8.555473;1.33829470146303;2.2447965
171.121994018555;8.5560055;1.33831575721629;2.2453828
171.13200378418;8.556404;1.33833151443258;2.2442107
171.141998291016;8.557017;1.33835575326216;2.2456758
171.151992797852;8.557416;1.33837153024911;2.2442107
171.162002563477;8.557979;1.33839379201265;2.2456758
171.171997070312;8.558438;1.33841194147885;2.2450898
171.182006835938;8.559001;1.33843420324239;2.2459688
171.192001342773;8.559544;1.33845567417952;2.2456758
171.201995849609;8.559984;1.33847307236062;2.2468476
171.212005615234;8.560526;1.33849450375643;2.2468476
171.22200012207;8.561007;1.33851352313167;2.2471406
171.231994628906;8.561518;1.33853372874654;2.2465546
171.242004394531;8.561977;1.33855187821273;2.2477267
171.251998901367;8.562417;1.33856927639383;2.2474337
171.261993408203;8.563001;1.33859236852511;2.2477267
171.272003173828;8.563419;1.33860889679715;2.2471406
171.281997680664;8.564002;1.33863194938711;2.2488987
171.292007446289;8.564474;1.33865061289047;2.2480197
171.302001953125;8.564944;1.33866919731119;2.2494845
171.311996459961;8.565548;1.33869308026888;2.2474337
171.322006225586;8.565997;1.33871083432187;2.2483127
171.332000732422;8.566529;1.33873187030447;2.2483127
171.341995239258;8.566907;1.33874681692369;2.2506568
171.352005004883;8.567511;1.33877069988138;2.2494845
171.361999511719;8.568052;1.33879209173586;2.2500708
171.371994018555;8.568533;1.33881111111111;2.2488987
171.38200378418;8.5689125;1.33882611704231;2.2494845
171.391998291016;8.569566;1.33885195729537;2.2494845
171.401992797852;8.570038;1.33887062079873;2.2512426
171.412002563477;8.570446;1.33888675365757;2.2506568
171.421997070312;8.571009;1.33890901542112;2.2506568
171.432006835938;8.57153;1.33892961644919;2.2503638
171.442001342773;8.57198;1.3389474100435;2.2524147
171.451995849609;8.572574;1.33897089758798;2.2512426
171.462005615234;8.573033;1.33898904705417;2.2512426
171.47200012207;8.573494;1.33900727560301;2.2518287
171.481994628906;8.574036;1.33902870699881;2.2535865
171.492004394531;8.574517;1.33904772637406;2.2512426
171.501998901367;8.574936;1.33906429418743;2.2532938
171.511993408203;8.57554;1.33908817714512;2.2524147
171.522003173828;8.575958;1.33910470541716;2.2530007
171.531997680664;8.576501;1.33912617635429;2.2527077
171.542007446289;8.57692;1.33914274416766;2.2544658
171.552001953125;8.577503;1.33916579675761;2.2532938
171.561996459961;8.577932;1.33918275998418;2.2541726
171.572006225586;8.578485;1.33920462633452;2.2538795
171.582000732422;8.578884;1.33922040332147;2.2553446
171.591995239258;8.579518;1.33924547251878;2.2547588
171.602005004883;8.58005;1.33926650850138;2.2556376
171.611999511719;8.580449;1.33928228548834;2.2550519
171.621994018555;8.581021;1.33930490312376;2.2553446
171.63200378418;8.581502;1.33932392249901;2.2553446
171.641998291016;8.581993;1.33934333728747;2.2559307
171.651992797852;8.582515;1.33936397785686;2.2544658
171.662002563477;8.582924;1.33938015025702;2.2559307
171.671997070312;8.583497;1.33940280743377;2.2562237
171.682006835938;8.583946;1.33942056148675;2.2571027
171.692001342773;8.584519;1.3394432186635;2.2556376
171.701995849609;8.584949;1.3394602214314;2.2562237
171.712005615234;8.585511;1.33948244365362;2.2568097
171.72200012207;8.586012;1.33950225385528;2.2571027
171.731994628906;8.5865135;1.3395220838276;2.2562237
171.742004394531;8.587055;1.33954349545275;2.2573957
171.751998901367;8.587394;1.33955689996046;2.2568097
171.761993408203;8.5880785;1.33958396599446;2.2571027
171.772003173828;8.588569;1.33960336101226;2.2565167
171.781997680664;8.589009;1.33962075919336;2.2576888
171.792007446289;8.589459;1.33963855278766;2.2571027
171.802001953125;8.590063;1.33966243574535;2.2585676
171.811996459961;8.590512;1.33968018979834;2.2576888
171.822006225586;8.590982;1.33969877421906;2.2585676
171.832000732422;8.591495;1.33971905891657;2.2573957
171.841995239258;8.591985;1.3397384341637;2.2588606
171.852005004883;8.592568;1.33976148675366;2.2585676
171.861999511719;8.593007;1.33977884539344;2.2594469
171.871994018555;8.59353;1.33979952550415;2.2582746
171.88200378418;8.59399;1.33981771451166;2.2603257
171.891998291016;8.594491;1.33983752471333;2.2591538
171.901992797852;8.594993;1.33985737445631;2.2603257
171.912002563477;8.595442;1.33987512850929;2.2606187
171.921997070312;8.596025;1.33989818109925;2.2614977
171.932006835938;8.596475;1.33991597469355;2.2606187
171.942001342773;8.597037;1.33993819691578;2.2626696
171.951995849609;8.597406;1.33995278766311;2.2606187
171.962005615234;8.59803;1.33997746144721;2.2614977
171.97200012207;8.598439;1.33999363384737;2.2606187
171.981994628906;8.59895;1.34001383946224;2.2612047
171.992004394531;8.599451;1.3400336496639;2.2609117
172.001998901367;8.600044;1.34005709766706;2.2614977
172.011993408203;8.600525;1.34007611704231;2.2603257
172.022003173828;8.600995;1.34009470146303;2.2626696
172.031997680664;8.601548;1.34011656781336;2.2614977
172.042007446289;8.601997;1.34013432186635;2.2632556
172.052001953125;8.60255;1.34015618821669;2.2617908
172.061996459961;8.60298;1.34017319098458;2.2623768
172.072006225586;8.603369;1.34018857255832;2.2612047
172.082000732422;8.604033;1.34021482799526;2.2629626
172.091995239258;8.604432;1.34023060498221;2.2632556
172.102005004883;8.604995;1.34025286674575;2.2638419
172.111999511719;8.605495;1.34027263740609;2.2629626
172.121994018555;8.606007;1.34029288256228;2.264135
172.13200378418;8.606477;1.340311466983;2.2638419
172.141998291016;8.60706;1.34033451957295;2.2644277
172.151992797852;8.60748;1.34035112692764;2.2638419
172.162002563477;8.607868;1.34036646896006;2.2647207
172.171997070312;8.608595;1.3403952155002;2.2647207
172.182006835938;8.609045;1.3404130090945;2.2658927
172.192001342773;8.609526;1.34043202846975;2.2650137
172.201995849609;8.609985;1.34045017793594;2.2658927
172.212005615234;8.6105995;1.3404744760775;2.2655997
172.22200012207;8.611018;1.34049102412021;2.2661858
172.231994628906;8.611499;1.34051004349545;2.2655997
172.242004394531;8.61198;1.3405290628707;2.2667718
172.251998901367;8.612554;1.34055175958877;2.2658927
172.261993408203;8.613054;1.34057153024911;2.2664788
172.272003173828;8.613535;1.34059054962436;2.2661858
172.281997680664;8.614077;1.34061198102017;2.2670648
172.292007446289;8.614537;1.34063017002768;2.2673576
172.302001953125;8.615018;1.34064918940293;2.2682369
172.311996459961;8.615519;1.34066899960459;2.2673576
172.322006225586;8.615989;1.34068758402531;2.268823
172.332000732422;8.6165;1.34070778964017;2.26853
172.341995239258;8.617012;1.34072803479636;2.2694087
172.352005004883;8.617473;1.3407462633452;2.2691157
172.361999511719;8.617963;1.34076563859233;2.2705808
172.371994018555;8.6185255;1.34078788058521;2.2702878
172.38200378418;8.618924;1.3408036378015;2.2708738
172.391998291016;8.619517;1.34082708580467;2.2702878
172.401992797852;8.619937;1.34084369315935;2.2717526
172.412002563477;8.62053;1.34086714116251;2.2702878
172.421997070312;8.621041;1.34088734677738;2.2720456
172.432006835938;8.621471;1.34090434954527;2.2726316
